search_date,route,departure_id,arrival_id,trip_type,airline,flight_number,airplane,travel_class,departure_time,arrival_time,total_duration,stops,price,carbon_emissions,legroom,often_delayed,lowest_price,price_level
2026-01-28,DMK-HDY,DMK,HDY,One way,แอร์เอเชีย,FD 3118,Airbus A321neo,Economy,2026-01-28 19:25,2026-01-28 20:55,90,0,1500,61000,71 ซม.,True,1125,typical
2026-01-28,DMK-HDY,DMK,HDY,One way,แอร์เอเชีย,FD 3112,Airbus A320,Economy,2026-01-28 20:50,2026-01-28 22:20,90,0,1500,80000,71 ซม.,False,1125,typical
2026-01-28,DMK-HDY,DMK,HDY,One way,แอร์เอเชีย,FD 3108,Airbus A320,Economy,2026-01-28 13:30,2026-01-28 15:00,90,0,2330,80000,71 ซม.,True,1125,typical
2026-01-28,DMK-HDY,DMK,HDY,One way,แอร์เอเชีย,FD 3114,Airbus A320,Economy,2026-01-28 16:05,2026-01-28 17:40,95,0,2330,80000,71 ซม.,True,1125,typical
2026-01-29,BKK-HDY,BKK,HDY,One way,แอร์เอเชีย,FD 4202,Airbus A320,Economy,2026-01-29 08:30,2026-01-29 10:00,90,0,1000,78000,71 ซม.,False,1000,typical
2026-01-29,BKK-HDY,BKK,HDY,One way,แอร์เอเชีย,FD 4204,Airbus A320,Economy,2026-01-29 16:30,2026-01-29 18:00,90,0,1300,78000,71 ซม.,False,1000,typical
2026-01-29,BKK-HDY,BKK,HDY,One way,การบินไทย,TG 259,Airbus A320,Economy,2026-01-29 06:35,2026-01-29 08:05,90,0,2055,89000,76 ซม.,False,1000,typical
2026-01-29,BKK-HDY,BKK,HDY,One way,การบินไทย,TG 263,Airbus A320,Economy,2026-01-29 12:30,2026-01-29 14:00,90,0,2055,89000,76 ซม.,False,1000,typical
2026-01-29,BKK-HDY,BKK,HDY,One way,การบินไทย,TG 267,Airbus A320,Economy,2026-01-29 18:30,2026-01-29 20:00,90,0,2055,89000,76 ซม.,True,1000,typical
2026-01-29,BKK-HDY,BKK,HDY,One way,ไทยเวียดเจ๊ทแอร์,VZ 324,Boeing 737,Economy,2026-01-29 11:00,2026-01-29 12:30,90,0,,102000,71 ซม.,False,1000,typical
2026-01-29,BKK-HDY,BKK,HDY,One way,บางกอกแอร์เวย์ส,PG 287,Airbus A319,Economy,2026-01-29 21:30,2026-01-30 21:40,1450,1,4145,140000,76 ซม.,False,1000,typical
2026-01-29,BKK-HDY,BKK,HDY,One way,ไทยเวียดเจ๊ทแอร์,VZ 320,Boeing 737,Economy,2026-01-29 07:10,2026-01-29 08:40,90,0,,102000,71 ซม.,False,1000,typical
2026-01-29,BKK-HDY,BKK,HDY,One way,ไทยเวียดเจ๊ทแอร์,VZ 328,Boeing 737,Economy,2026-01-29 19:50,2026-01-29 21:15,85,0,,102000,71 ซม.,False,1000,typical
2026-01-29,DMK-HDY,DMK,HDY,One way,ไทยไลอ้อนแอร์,SL 714,Boeing 737,Economy,2026-01-29 14:55,2026-01-29 16:25,90,0,800,73000,74 ซม.,True,800,low
2026-01-29,DMK-HDY,DMK,HDY,One way,ไทยไลอ้อนแอร์,SL 716,Boeing 737,Economy,2026-01-29 18:30,2026-01-29 19:55,85,0,800,80000,79 ซม.,True,800,low
2026-01-29,DMK-HDY,DMK,HDY,One way,แอร์เอเชีย,FD 3114,Airbus A320,Economy,2026-01-29 16:05,2026-01-29 17:40,95,0,1050,80000,71 ซม.,True,800,low
2026-01-29,DMK-HDY,DMK,HDY,One way,แอร์เอเชีย,FD 3110,Airbus A320,Economy,2026-01-29 18:50,2026-01-29 20:15,85,0,1050,80000,71 ซม.,False,800,low
2026-01-29,DMK-HDY,DMK,HDY,One way,ไทยไลอ้อนแอร์,SL 704,Boeing 737,Economy,2026-01-29 08:35,2026-01-29 10:05,90,0,1125,73000,74 ซม.,False,800,low
2026-01-29,DMK-HDY,DMK,HDY,One way,ไทยไลอ้อนแอร์,SL 718,Boeing 737,Economy,2026-01-29 17:25,2026-01-29 18:45,80,0,1125,73000,74 ซม.,True,800,low
2026-01-29,DMK-HDY,DMK,HDY,One way,ไทยไลอ้อนแอร์,SL 724,Boeing 737,Economy,2026-01-29 19:45,2026-01-29 21:10,85,0,1125,80000,79 ซม.,True,800,low
2026-01-29,DMK-HDY,DMK,HDY,One way,แอร์เอเชีย,FD 3102,Airbus A320,Economy,2026-01-29 06:35,2026-01-29 08:05,90,0,1300,80000,71 ซม.,False,800,low
2026-01-29,DMK-HDY,DMK,HDY,One way,แอร์เอเชีย,FD 3106,Airbus A321neo,Economy,2026-01-29 10:45,2026-01-29 12:20,95,0,1300,61000,71 ซม.,False,800,low
2026-01-29,DMK-HDY,DMK,HDY,One way,แอร์เอเชีย,FD 3118,Airbus A321neo,Economy,2026-01-29 19:25,2026-01-29 20:55,90,0,1300,61000,71 ซม.,True,800,low
2026-01-29,DMK-HDY,DMK,HDY,One way,แอร์เอเชีย,FD 3112,Airbus A320,Economy,2026-01-29 20:10,2026-01-29 21:40,90,0,1300,80000,71 ซม.,False,800,low
2026-01-29,DMK-HDY,DMK,HDY,One way,ไทยไลอ้อนแอร์,SL 702,Boeing 737,Economy,2026-01-29 06:15,2026-01-29 07:45,90,0,1325,80000,79 ซม.,False,800,low
2026-01-29,DMK-HDY,DMK,HDY,One way,ไทยไลอ้อนแอร์,SL 706,Boeing 737,Economy,2026-01-29 10:40,2026-01-29 12:05,85,0,1325,73000,74 ซม.,False,800,low
2026-01-29,DMK-HDY,DMK,HDY,One way,ไทยไลอ้อนแอร์,SL 708,Boeing 737,Economy,2026-01-29 11:20,2026-01-29 12:45,85,0,1325,80000,79 ซม.,True,800,low
2026-01-29,DMK-HDY,DMK,HDY,One way,ไทยไลอ้อนแอร์,SL 710,Boeing 737,Economy,2026-01-29 12:25,2026-01-29 13:45,80,0,1325,73000,74 ซม.,True,800,low
2026-01-29,DMK-HDY,DMK,HDY,One way,แอร์เอเชีย,FD 3116,Airbus A320,Economy,2026-01-29 07:10,2026-01-29 08:45,95,0,1500,80000,71 ซม.,False,800,low
2026-01-29,DMK-HDY,DMK,HDY,One way,แอร์เอเชีย,FD 3108,Airbus A320,Economy,2026-01-29 13:30,2026-01-29 15:00,90,0,1500,80000,71 ซม.,True,800,low
2026-01-30,BKK-HDY,BKK,HDY,One way,แอร์เอเชีย,FD 4202,Airbus A320,Economy,2026-01-30 08:30,2026-01-30 10:00,90,0,1300,78000,71 ซม.,False,1300,typical
2026-01-30,BKK-HDY,BKK,HDY,One way,แอร์เอเชีย,FD 4204,Airbus A320,Economy,2026-01-30 16:30,2026-01-30 18:00,90,0,1300,78000,71 ซม.,False,1300,typical
2026-01-30,BKK-HDY,BKK,HDY,One way,การบินไทย,TG 259,Airbus A320,Economy,2026-01-30 06:35,2026-01-30 08:05,90,0,2055,89000,76 ซม.,False,1300,typical
2026-01-30,BKK-HDY,BKK,HDY,One way,การบินไทย,TG 263,Airbus A320,Economy,2026-01-30 12:30,2026-01-30 14:00,90,0,2055,89000,76 ซม.,False,1300,typical
2026-01-30,BKK-HDY,BKK,HDY,One way,การบินไทย,TG 267,Airbus A320,Economy,2026-01-30 18:30,2026-01-30 20:00,90,0,2055,89000,76 ซม.,True,1300,typical
2026-01-30,BKK-HDY,BKK,HDY,One way,ไทยเวียดเจ๊ทแอร์,VZ 324,Boeing 737,Economy,2026-01-30 11:00,2026-01-30 12:30,90,0,,102000,71 ซม.,False,1300,typical
2026-01-30,BKK-HDY,BKK,HDY,One way,บางกอกแอร์เวย์ส,PG 287,Airbus A319,Economy,2026-01-30 21:30,2026-01-31 21:40,1450,1,4145,140000,76 ซม.,False,1300,typical
2026-01-30,BKK-HDY,BKK,HDY,One way,ไทยเวียดเจ๊ทแอร์,VZ 320,Boeing 737,Economy,2026-01-30 07:10,2026-01-30 08:40,90,0,,102000,71 ซม.,False,1300,typical
2026-01-30,BKK-HDY,BKK,HDY,One way,ไทยเวียดเจ๊ทแอร์,VZ 328,Boeing 737,Economy,2026-01-30 19:50,2026-01-30 21:15,85,0,,102000,71 ซม.,False,1300,typical
2026-01-30,DMK-HDY,DMK,HDY,One way,แอร์เอเชีย,FD 3102,Airbus A320,Economy,2026-01-30 06:35,2026-01-30 08:05,90,0,1300,80000,71 ซม.,False,1300,typical
2026-01-30,DMK-HDY,DMK,HDY,One way,ไทยไลอ้อนแอร์,SL 706,Boeing 737,Economy,2026-01-30 10:40,2026-01-30 12:05,85,0,1325,73000,74 ซม.,False,1300,typical
2026-01-30,DMK-HDY,DMK,HDY,One way,ไทยไลอ้อนแอร์,SL 708,Boeing 737,Economy,2026-01-30 11:20,2026-01-30 12:45,85,0,1325,80000,79 ซม.,True,1300,typical
2026-01-30,DMK-HDY,DMK,HDY,One way,ไทยไลอ้อนแอร์,SL 702,Boeing 737,Economy,2026-01-30 06:15,2026-01-30 07:45,90,0,1325,73000,74 ซม.,False,1300,typical
2026-01-30,DMK-HDY,DMK,HDY,One way,ไทยไลอ้อนแอร์,SL 704,Boeing 737,Economy,2026-01-30 08:35,2026-01-30 10:05,90,0,1325,80000,79 ซม.,False,1300,typical
2026-01-30,DMK-HDY,DMK,HDY,One way,แอร์เอเชีย,FD 3116,Airbus A320,Economy,2026-01-30 07:10,2026-01-30 08:45,95,0,1500,80000,71 ซม.,False,1300,typical
2026-01-30,DMK-HDY,DMK,HDY,One way,แอร์เอเชีย,FD 3106,Airbus A321neo,Economy,2026-01-30 10:45,2026-01-30 12:20,95,0,1500,61000,71 ซม.,False,1300,typical
2026-01-30,DMK-HDY,DMK,HDY,One way,แอร์เอเชีย,FD 3114,Airbus A320,Economy,2026-01-30 16:35,2026-01-30 18:05,90,0,1500,80000,71 ซม.,True,1300,typical
2026-01-30,DMK-HDY,DMK,HDY,One way,แอร์เอเชีย,FD 3118,Airbus A321neo,Economy,2026-01-30 19:25,2026-01-30 20:55,90,0,1500,61000,71 ซม.,True,1300,typical
2026-01-30,DMK-HDY,DMK,HDY,One way,ไทยไลอ้อนแอร์,SL 710,Boeing 737,Economy,2026-01-30 12:25,2026-01-30 13:45,80,0,1525,80000,79 ซม.,True,1300,typical
2026-01-30,DMK-HDY,DMK,HDY,One way,ไทยไลอ้อนแอร์,SL 714,Boeing 737,Economy,2026-01-30 14:55,2026-01-30 16:25,90,0,1525,80000,79 ซม.,True,1300,typical
2026-01-30,DMK-HDY,DMK,HDY,One way,ไทยไลอ้อนแอร์,SL 716,Boeing 737,Economy,2026-01-30 18:30,2026-01-30 19:55,85,0,1525,80000,79 ซม.,True,1300,typical
2026-01-30,DMK-HDY,DMK,HDY,One way,นกแอร์,DD 504,Boeing 737,Economy,2026-01-30 12:55,2026-01-30 14:25,90,0,1628,80000,74 ซม.,False,1300,typical
2026-01-30,DMK-HDY,DMK,HDY,One way,ไทยไลอ้อนแอร์,SL 724,Boeing 737,Economy,2026-01-30 19:45,2026-01-30 21:10,85,0,1825,80000,79 ซม.,True,1300,typical
2026-01-30,DMK-HDY,DMK,HDY,One way,แอร์เอเชีย,FD 3108,Airbus A320,Economy,2026-01-30 13:30,2026-01-30 15:00,90,0,2330,80000,71 ซม.,True,1300,typical
2026-01-30,DMK-HDY,DMK,HDY,One way,แอร์เอเชีย,FD 3110,Airbus A320,Economy,2026-01-30 18:50,2026-01-30 20:15,85,0,2330,80000,71 ซม.,False,1300,typical
2026-01-30,DMK-HDY,DMK,HDY,One way,แอร์เอเชีย,FD 3112,Airbus A320,Economy,2026-01-30 20:35,2026-01-30 22:05,90,0,2330,80000,71 ซม.,False,1300,typical
2026-01-31,BKK-HDY,BKK,HDY,One way,แอร์เอเชีย,FD 4202,Airbus A320,Economy,2026-01-31 08:30,2026-01-31 10:00,90,0,1500,78000,71 ซม.,False,1500,typical
2026-01-31,BKK-HDY,BKK,HDY,One way,แอร์เอเชีย,FD 4204,Airbus A320,Economy,2026-01-31 16:30,2026-01-31 18:00,90,0,1500,78000,71 ซม.,False,1500,typical
2026-01-31,BKK-HDY,BKK,HDY,One way,การบินไทย,TG 259,Airbus A320,Economy,2026-01-31 06:35,2026-01-31 08:05,90,0,2055,89000,76 ซม.,False,1500,typical
2026-01-31,BKK-HDY,BKK,HDY,One way,การบินไทย,TG 263,Airbus A320,Economy,2026-01-31 12:30,2026-01-31 14:00,90,0,2055,89000,76 ซม.,False,1500,typical
2026-01-31,BKK-HDY,BKK,HDY,One way,การบินไทย,TG 267,Airbus A320,Economy,2026-01-31 18:30,2026-01-31 20:00,90,0,2055,89000,76 ซม.,True,1500,typical
2026-01-31,BKK-HDY,BKK,HDY,One way,ไทยเวียดเจ๊ทแอร์,VZ 324,Boeing 737,Economy,2026-01-31 11:00,2026-01-31 12:30,90,0,,102000,71 ซม.,False,1500,typical
2026-01-31,BKK-HDY,BKK,HDY,One way,บางกอกแอร์เวย์ส,PG 279,Airbus A319,Economy,2026-01-31 19:40,2026-02-01 21:40,1560,1,4645,122000,76 ซม.,True,1500,typical
2026-01-31,BKK-HDY,BKK,HDY,One way,บางกอกแอร์เวย์ส,PG 287,Airbus A319,Economy,2026-01-31 21:30,2026-02-01 21:40,1450,1,5035,140000,76 ซม.,False,1500,typical
2026-01-31,BKK-HDY,BKK,HDY,One way,ไทยเวียดเจ๊ทแอร์,VZ 320,Boeing 737,Economy,2026-01-31 07:10,2026-01-31 08:40,90,0,,102000,71 ซม.,False,1500,typical
2026-01-31,BKK-HDY,BKK,HDY,One way,ไทยเวียดเจ๊ทแอร์,VZ 328,Boeing 737,Economy,2026-01-31 19:50,2026-01-31 21:15,85,0,,102000,71 ซม.,False,1500,typical
2026-01-31,DMK-HDY,DMK,HDY,One way,แอร์เอเชีย,FD 3102,Airbus A320,Economy,2026-01-31 06:35,2026-01-31 08:05,90,0,1500,80000,71 ซม.,False,1500,high
2026-01-31,DMK-HDY,DMK,HDY,One way,ไทยไลอ้อนแอร์,SL 704,Boeing 737,Economy,2026-01-31 08:35,2026-01-31 10:05,90,0,1525,73000,74 ซม.,False,1500,high
2026-01-31,DMK-HDY,DMK,HDY,One way,ไทยไลอ้อนแอร์,SL 706,Boeing 737,Economy,2026-01-31 10:40,2026-01-31 12:05,85,0,1525,73000,74 ซม.,False,1500,high
2026-01-31,DMK-HDY,DMK,HDY,One way,แอร์เอเชีย,FD 3116,Airbus A320,Economy,2026-01-31 07:00,2026-01-31 08:35,95,0,1500,80000,71 ซม.,False,1500,high
2026-01-31,DMK-HDY,DMK,HDY,One way,ไทยไลอ้อนแอร์,SL 702,Boeing 737,Economy,2026-01-31 06:15,2026-01-31 07:45,90,0,1525,73000,74 ซม.,False,1500,high
2026-01-31,DMK-HDY,DMK,HDY,One way,ไทยไลอ้อนแอร์,SL 708,Boeing 737,Economy,2026-01-31 11:20,2026-01-31 12:45,85,0,1825,73000,74 ซม.,True,1500,high
2026-01-31,DMK-HDY,DMK,HDY,One way,ไทยไลอ้อนแอร์,SL 710,Boeing 737,Economy,2026-01-31 12:25,2026-01-31 13:45,80,0,1825,73000,74 ซม.,True,1500,high
2026-01-31,DMK-HDY,DMK,HDY,One way,ไทยไลอ้อนแอร์,SL 714,Boeing 737,Economy,2026-01-31 14:55,2026-01-31 16:25,90,0,1825,73000,74 ซม.,True,1500,high
2026-01-31,DMK-HDY,DMK,HDY,One way,ไทยไลอ้อนแอร์,SL 716,Boeing 737,Economy,2026-01-31 18:30,2026-01-31 19:55,85,0,1825,80000,79 ซม.,True,1500,high
2026-01-31,DMK-HDY,DMK,HDY,One way,ไทยไลอ้อนแอร์,SL 724,Boeing 737,Economy,2026-01-31 19:45,2026-01-31 21:10,85,0,1825,80000,79 ซม.,True,1500,high
2026-01-31,DMK-HDY,DMK,HDY,One way,ไทยไลอ้อนแอร์,SL 718,Boeing 737,Economy,2026-01-31 17:25,2026-01-31 18:45,80,0,2025,73000,74 ซม.,True,1500,high
2026-01-31,DMK-HDY,DMK,HDY,One way,แอร์เอเชีย,FD 3106,Airbus A321neo,Economy,2026-01-31 10:45,2026-01-31 12:20,95,0,2330,61000,71 ซม.,False,1500,high
2026-01-31,DMK-HDY,DMK,HDY,One way,แอร์เอเชีย,FD 3108,Airbus A320,Economy,2026-01-31 13:30,2026-01-31 15:00,90,0,2330,80000,71 ซม.,True,1500,high
2026-01-31,DMK-HDY,DMK,HDY,One way,แอร์เอเชีย,FD 3114,Airbus A320,Economy,2026-01-31 16:15,2026-01-31 17:50,95,0,2330,80000,71 ซม.,True,1500,high
2026-01-31,DMK-HDY,DMK,HDY,One way,แอร์เอเชีย,FD 3110,Airbus A320,Economy,2026-01-31 18:50,2026-01-31 20:15,85,0,2330,80000,71 ซม.,False,1500,high
2026-01-31,DMK-HDY,DMK,HDY,One way,แอร์เอเชีย,FD 3118,Airbus A321neo,Economy,2026-01-31 19:25,2026-01-31 20:55,90,0,2330,61000,71 ซม.,True,1500,high
2026-01-31,DMK-HDY,DMK,HDY,One way,แอร์เอเชีย,FD 3112,Airbus A320,Economy,2026-01-31 20:20,2026-01-31 21:50,90,0,2330,80000,71 ซม.,False,1500,high
2026-02-01,BKK-HDY,BKK,HDY,One way,แอร์เอเชีย,FD 4202,Airbus A320,Economy,2026-02-01 08:30,2026-02-01 10:00,90,0,1500,78000,71 ซม.,False,1500,high
2026-02-01,BKK-HDY,BKK,HDY,One way,การบินไทย,TG 259,Airbus A320,Economy,2026-02-01 06:35,2026-02-01 08:05,90,0,2055,92000,76 ซม.,False,1500,high
2026-02-01,BKK-HDY,BKK,HDY,One way,การบินไทย,TG 267,Airbus A320,Economy,2026-02-01 18:30,2026-02-01 20:00,90,0,2055,92000,76 ซม.,True,1500,high
2026-02-01,BKK-HDY,BKK,HDY,One way,แอร์เอเชีย,FD 4204,Airbus A320,Economy,2026-02-01 16:30,2026-02-01 18:00,90,0,2280,78000,71 ซม.,False,1500,high
2026-02-01,BKK-HDY,BKK,HDY,One way,การบินไทย,TG 263,Airbus A320,Economy,2026-02-01 12:30,2026-02-01 14:00,90,0,2570,92000,76 ซม.,False,1500,high
2026-02-01,BKK-HDY,BKK,HDY,One way,ไทยเวียดเจ๊ทแอร์,VZ 324,Airbus A320,Economy,2026-02-01 11:00,2026-02-01 12:30,90,0,,78000,71 ซม.,False,1500,high
2026-02-01,BKK-HDY,BKK,HDY,One way,ไทยเวียดเจ๊ทแอร์,VZ 320,Airbus A320,Economy,2026-02-01 07:10,2026-02-01 08:40,90,0,,78000,71 ซม.,False,1500,high
2026-02-01,BKK-HDY,BKK,HDY,One way,ไทยเวียดเจ๊ทแอร์,VZ 328,Airbus A320,Economy,2026-02-01 19:50,2026-02-01 21:15,85,0,,78000,71 ซม.,False,1500,high
2026-02-01,DMK-HDY,DMK,HDY,One way,ไทยไลอ้อนแอร์,SL 702,Boeing 737,Economy,2026-02-01 06:15,2026-02-01 07:45,90,0,1325,73000,74 ซม.,False,1325,typical
2026-02-01,DMK-HDY,DMK,HDY,One way,แอร์เอเชีย,FD 3102,Airbus A320,Economy,2026-02-01 06:35,2026-02-01 08:05,90,0,1500,80000,71 ซม.,False,1325,typical
2026-02-01,DMK-HDY,DMK,HDY,One way,ไทยไลอ้อนแอร์,SL 704,Boeing 737,Economy,2026-02-01 08:35,2026-02-01 10:05,90,0,1525,72000,74 ซม.,False,1325,typical
2026-02-01,DMK-HDY,DMK,HDY,One way,ไทยไลอ้อนแอร์,SL 706,Boeing 737,Economy,2026-02-01 10:40,2026-02-01 12:05,85,0,1825,73000,74 ซม.,False,1325,typical
2026-02-01,DMK-HDY,DMK,HDY,One way,ไทยไลอ้อนแอร์,SL 714,Boeing 737,Economy,2026-02-01 16:40,2026-02-01 18:00,80,0,1825,80000,79 ซม.,True,1325,typical
2026-02-01,DMK-HDY,DMK,HDY,One way,ไทยไลอ้อนแอร์,SL 716,Boeing 737,Economy,2026-02-01 18:30,2026-02-01 19:55,85,0,1825,80000,79 ซม.,True,1325,typical
2026-02-01,DMK-HDY,DMK,HDY,One way,ไทยไลอ้อนแอร์,SL 724,Boeing 737,Economy,2026-02-01 19:45,2026-02-01 21:10,85,0,1825,80000,79 ซม.,True,1325,typical
2026-02-01,DMK-HDY,DMK,HDY,One way,ไทยไลอ้อนแอร์,SL 708,Boeing 737,Economy,2026-02-01 11:20,2026-02-01 12:45,85,0,2025,80000,79 ซม.,True,1325,typical
2026-02-01,DMK-HDY,DMK,HDY,One way,ไทยไลอ้อนแอร์,SL 710,Boeing 737,Economy,2026-02-01 12:25,2026-02-01 13:45,80,0,2025,73000,74 ซม.,True,1325,typical
2026-02-01,DMK-HDY,DMK,HDY,One way,นกแอร์,DD 504,Boeing 737,Economy,2026-02-01 12:55,2026-02-01 14:25,90,0,2128,80000,74 ซม.,False,1325,typical
2026-02-01,DMK-HDY,DMK,HDY,One way,แอร์เอเชีย,FD 3106,Airbus A321neo,Economy,2026-02-01 10:45,2026-02-01 12:20,95,0,2330,61000,71 ซม.,False,1325,typical
2026-02-01,DMK-HDY,DMK,HDY,One way,แอร์เอเชีย,FD 3108,Airbus A320,Economy,2026-02-01 13:30,2026-02-01 15:00,90,0,2330,80000,71 ซม.,True,1325,typical
2026-02-01,DMK-HDY,DMK,HDY,One way,แอร์เอเชีย,FD 3114,Airbus A320,Economy,2026-02-01 16:05,2026-02-01 17:40,95,0,2330,80000,71 ซม.,True,1325,typical
2026-02-01,DMK-HDY,DMK,HDY,One way,แอร์เอเชีย,FD 3110,Airbus A320,Economy,2026-02-01 18:00,2026-02-01 19:30,90,0,2330,80000,71 ซม.,False,1325,typical
2026-02-01,DMK-HDY,DMK,HDY,One way,แอร์เอเชีย,FD 3118,Airbus A321neo,Economy,2026-02-01 19:25,2026-02-01 20:55,90,0,2330,61000,71 ซม.,True,1325,typical
2026-02-01,DMK-HDY,DMK,HDY,One way,แอร์เอเชีย,FD 3112,Airbus A320,Economy,2026-02-01 20:10,2026-02-01 21:40,90,0,2330,80000,71 ซม.,False,1325,typical
2026-02-02,BKK-HDY,BKK,HDY,One way,แอร์เอเชีย,FD 4202,Airbus A320,Economy,2026-02-02 08:30,2026-02-02 10:00,90,0,1300,78000,71 ซม.,False,1300,typical
2026-02-02,BKK-HDY,BKK,HDY,One way,แอร์เอเชีย,FD 4204,Airbus A320,Economy,2026-02-02 16:30,2026-02-02 18:00,90,0,1500,78000,71 ซม.,False,1300,typical
2026-02-02,BKK-HDY,BKK,HDY,One way,การบินไทย,TG 259,Airbus A320,Economy,2026-02-02 06:35,2026-02-02 08:05,90,0,2055,92000,76 ซม.,False,1300,typical
2026-02-02,BKK-HDY,BKK,HDY,One way,การบินไทย,TG 263,Airbus A320,Economy,2026-02-02 12:30,2026-02-02 14:00,90,0,2055,92000,76 ซม.,False,1300,typical
2026-02-02,BKK-HDY,BKK,HDY,One way,การบินไทย,TG 267,Airbus A320,Economy,2026-02-02 18:30,2026-02-02 20:00,90,0,2055,92000,76 ซม.,True,1300,typical
2026-02-02,BKK-HDY,BKK,HDY,One way,ไทยเวียดเจ๊ทแอร์,VZ 324,Airbus A320,Economy,2026-02-02 11:00,2026-02-02 12:30,90,0,,78000,71 ซม.,False,1300,typical
2026-02-02,BKK-HDY,BKK,HDY,One way,ไทยเวียดเจ๊ทแอร์,VZ 320,Airbus A320,Economy,2026-02-02 07:10,2026-02-02 08:40,90,0,,78000,71 ซม.,False,1300,typical
2026-02-02,BKK-HDY,BKK,HDY,One way,ไทยเวียดเจ๊ทแอร์,VZ 328,Airbus A320,Economy,2026-02-02 19:50,2026-02-02 21:15,85,0,,78000,71 ซม.,False,1300,typical
2026-02-02,DMK-HDY,DMK,HDY,One way,แอร์เอเชีย,FD 3118,Airbus A321neo,Economy,2026-02-02 19:25,2026-02-02 20:55,90,0,1300,61000,71 ซม.,True,1300,typical
2026-02-02,DMK-HDY,DMK,HDY,One way,แอร์เอเชีย,FD 3112,Airbus A320,Economy,2026-02-02 20:10,2026-02-02 21:40,90,0,1300,80000,71 ซม.,False,1300,typical
2026-02-02,DMK-HDY,DMK,HDY,One way,ไทยไลอ้อนแอร์,SL 724,Boeing 737,Economy,2026-02-02 19:45,2026-02-02 21:10,85,0,1325,80000,79 ซม.,True,1300,typical
2026-02-02,DMK-HDY,DMK,HDY,One way,แอร์เอเชีย,FD 3102,Airbus A320,Economy,2026-02-02 06:35,2026-02-02 08:05,90,0,1300,80000,71 ซม.,False,1300,typical
2026-02-02,DMK-HDY,DMK,HDY,One way,แอร์เอเชีย,FD 3116,Airbus A320,Economy,2026-02-02 07:10,2026-02-02 08:45,95,0,1300,80000,71 ซม.,False,1300,typical
2026-02-02,DMK-HDY,DMK,HDY,One way,แอร์เอเชีย,FD 3114,Airbus A320,Economy,2026-02-02 16:05,2026-02-02 17:40,95,0,1500,80000,71 ซม.,True,1300,typical
2026-02-02,DMK-HDY,DMK,HDY,One way,แอร์เอเชีย,FD 3110,Airbus A320,Economy,2026-02-02 18:00,2026-02-02 19:30,90,0,1500,80000,71 ซม.,False,1300,typical
2026-02-02,DMK-HDY,DMK,HDY,One way,ไทยไลอ้อนแอร์,SL 702,Boeing 737,Economy,2026-02-02 06:15,2026-02-02 07:45,90,0,1525,80000,79 ซม.,False,1300,typical
2026-02-02,DMK-HDY,DMK,HDY,One way,ไทยไลอ้อนแอร์,SL 704,Boeing 737,Economy,2026-02-02 08:35,2026-02-02 10:05,90,0,1525,73000,74 ซม.,False,1300,typical
2026-02-02,DMK-HDY,DMK,HDY,One way,ไทยไลอ้อนแอร์,SL 706,Boeing 737,Economy,2026-02-02 10:40,2026-02-02 12:05,85,0,1525,73000,74 ซม.,False,1300,typical
2026-02-02,DMK-HDY,DMK,HDY,One way,ไทยไลอ้อนแอร์,SL 708,Boeing 737,Economy,2026-02-02 11:20,2026-02-02 12:45,85,0,1525,80000,79 ซม.,True,1300,typical
2026-02-02,DMK-HDY,DMK,HDY,One way,ไทยไลอ้อนแอร์,SL 710,Boeing 737,Economy,2026-02-02 12:25,2026-02-02 13:45,80,0,1525,73000,74 ซม.,True,1300,typical
2026-02-02,DMK-HDY,DMK,HDY,One way,ไทยไลอ้อนแอร์,SL 714,Boeing 737,Economy,2026-02-02 14:55,2026-02-02 16:25,90,0,1525,73000,74 ซม.,True,1300,typical
2026-02-02,DMK-HDY,DMK,HDY,One way,ไทยไลอ้อนแอร์,SL 716,Boeing 737,Economy,2026-02-02 18:30,2026-02-02 19:55,85,0,1525,80000,79 ซม.,True,1300,typical
2026-02-02,DMK-HDY,DMK,HDY,One way,นกแอร์,DD 504,Boeing 737,Economy,2026-02-02 12:55,2026-02-02 14:25,90,0,1628,80000,74 ซม.,False,1300,typical
2026-02-02,DMK-HDY,DMK,HDY,One way,แอร์เอเชีย,FD 3106,Airbus A321neo,Economy,2026-02-02 10:45,2026-02-02 12:20,95,0,2330,61000,71 ซม.,False,1300,typical
2026-02-02,DMK-HDY,DMK,HDY,One way,แอร์เอเชีย,FD 3108,Airbus A320,Economy,2026-02-02 13:30,2026-02-02 15:00,90,0,2330,80000,71 ซม.,True,1300,typical
2026-02-03,BKK-HDY,BKK,HDY,One way,แอร์เอเชีย,FD 4204,Airbus A320,Economy,2026-02-03 16:30,2026-02-03 18:00,90,0,1300,78000,71 ซม.,False,1300,typical
2026-02-03,BKK-HDY,BKK,HDY,One way,แอร์เอเชีย,FD 4202,Airbus A320,Economy,2026-02-03 08:30,2026-02-03 10:00,90,0,1500,78000,71 ซม.,False,1300,typical
2026-02-03,BKK-HDY,BKK,HDY,One way,การบินไทย,TG 259,Airbus A320,Economy,2026-02-03 06:35,2026-02-03 08:05,90,0,2055,92000,76 ซม.,False,1300,typical
2026-02-03,BKK-HDY,BKK,HDY,One way,การบินไทย,TG 263,Airbus A320,Economy,2026-02-03 12:30,2026-02-03 14:00,90,0,2055,92000,76 ซม.,False,1300,typical
