search_date,route,departure_id,arrival_id,trip_type,airline,flight_number,airplane,travel_class,departure_time,arrival_time,total_duration,stops,price,carbon_emissions,legroom,often_delayed,lowest_price,price_level
2026-02-04,DMK-HKT,DMK,HKT,One way,แอร์เอเชีย,FD 3009,Airbus A321neo,Economy,2026-02-04 17:50,2026-02-04 19:15,85,0,1300,58000,71 ซม.,False,1100,typical
2026-02-04,DMK-HKT,DMK,HKT,One way,แอร์เอเชีย,FD 3027,Airbus A320,Economy,2026-02-04 18:40,2026-02-04 20:10,90,0,1300,76000,71 ซม.,False,1100,typical
2026-02-04,DMK-HKT,DMK,HKT,One way,ไทยไลอ้อนแอร์,SL 758,Boeing 737,Economy,2026-02-04 09:05,2026-02-04 10:35,90,0,1325,76000,79 ซม.,True,1100,typical
2026-02-04,DMK-HKT,DMK,HKT,One way,ไทยไลอ้อนแอร์,SL 766,Boeing 737,Economy,2026-02-04 15:00,2026-02-04 16:20,80,0,1325,70000,74 ซม.,False,1100,typical
2026-02-04,DMK-HKT,DMK,HKT,One way,นกแอร์,DD 532,Boeing 737,Economy,2026-02-04 17:25,2026-02-04 18:55,90,0,1378,76000,74 ซม.,False,1100,typical
2026-02-04,DMK-HKT,DMK,HKT,One way,นกแอร์,DD 536,Boeing 737,Economy,2026-02-04 22:15,2026-02-04 23:45,90,0,1378,76000,74 ซม.,False,1100,typical
2026-02-04,DMK-HKT,DMK,HKT,One way,แอร์เอเชีย,FD 3037,Airbus A320,Economy,2026-02-04 08:20,2026-02-04 09:45,85,0,1500,76000,71 ซม.,False,1100,typical
2026-02-04,DMK-HKT,DMK,HKT,One way,แอร์เอเชีย,FD 3093,Airbus A320,Economy,2026-02-04 14:45,2026-02-04 16:15,90,0,1500,76000,71 ซม.,False,1100,typical
2026-02-04,DMK-HKT,DMK,HKT,One way,แอร์เอเชีย,FD 3017,Airbus A321neo,Economy,2026-02-04 15:05,2026-02-04 16:40,95,0,1500,58000,71 ซม.,False,1100,typical
2026-02-04,DMK-HKT,DMK,HKT,One way,แอร์เอเชีย,FD 3021,Airbus A321neo,Economy,2026-02-04 16:00,2026-02-04 17:30,90,0,1500,58000,71 ซม.,True,1100,typical
2026-02-04,DMK-HKT,DMK,HKT,One way,ไทยไลอ้อนแอร์,SL 754,Boeing 737,Economy,2026-02-04 10:20,2026-02-04 11:40,80,0,1525,76000,79 ซม.,False,1100,typical
2026-02-04,DMK-HKT,DMK,HKT,One way,นกแอร์,DD 530,Boeing 737,Economy,2026-02-04 13:45,2026-02-04 15:15,90,0,1728,76000,74 ซม.,False,1100,typical
2026-02-04,DMK-HKT,DMK,HKT,One way,ไทยไลอ้อนแอร์,SL 756,Boeing 737,Economy,2026-02-04 12:10,2026-02-04 13:35,85,0,1825,76000,79 ซม.,True,1100,typical
2026-02-04,DMK-HKT,DMK,HKT,One way,นกแอร์,DD 524,Boeing 737,Economy,2026-02-04 09:30,2026-02-04 11:00,90,0,1928,76000,74 ซม.,False,1100,typical
2026-02-04,DMK-HKT,DMK,HKT,One way,แอร์เอเชีย,FD 3025,Airbus A320,Economy,2026-02-04 13:30,2026-02-04 15:00,90,0,2000,76000,71 ซม.,True,1100,typical
2026-02-04,DMK-HKT,DMK,HKT,One way,แอร์เอเชีย,FD 3029,Airbus A320,Economy,2026-02-04 09:45,2026-02-04 11:15,90,0,2300,76000,71 ซม.,False,1100,typical
2026-02-04,DMK-HKT,DMK,HKT,One way,แอร์เอเชีย,FD 3091,Airbus A320,Economy,2026-02-04 11:30,2026-02-04 12:50,80,0,2300,76000,71 ซม.,True,1100,typical
2026-02-05,BKK-HKT,BKK,HKT,One way,แอร์เอเชีย,FD 4419,Airbus A320,Economy,2026-02-05 20:10,2026-02-05 21:50,100,0,1000,75000,71 ซม.,True,1000,low
2026-02-05,BKK-HKT,BKK,HKT,One way,แอร์เอเชีย,FD 4124,Airbus A320,Economy,2026-02-05 07:50,2026-02-05 09:30,100,0,1300,75000,71 ซม.,False,1000,low
2026-02-05,BKK-HKT,BKK,HKT,One way,แอร์เอเชีย,FD 4114,Airbus A320,Economy,2026-02-05 18:45,2026-02-05 20:25,100,0,1300,75000,71 ซม.,True,1000,low
2026-02-05,BKK-HKT,BKK,HKT,One way,บางกอกแอร์เวย์ส,PG 287,Airbus A319,Economy,2026-02-05 21:30,2026-02-05 23:00,90,0,2080,103000,76 ซม.,False,1000,low
2026-02-05,BKK-HKT,BKK,HKT,One way,ไทยเวียดเจ๊ทแอร์,VZ 2300,Airbus A320,Economy,2026-02-05 13:40,2026-02-05 15:15,95,0,,75000,71 ซม.,True,1000,low
2026-02-05,BKK-HKT,BKK,HKT,One way,แอร์เอเชีย,FD 4110,Airbus A320,Economy,2026-02-05 12:05,2026-02-05 13:45,100,0,2300,75000,71 ซม.,False,1000,low
2026-02-05,BKK-HKT,BKK,HKT,One way,แอร์เอเชีย,FD 4112,Airbus A320,Economy,2026-02-05 14:20,2026-02-05 15:50,90,0,2300,75000,71 ซม.,False,1000,low
2026-02-05,BKK-HKT,BKK,HKT,One way,บางกอกแอร์เวย์ส,PG 279,Airbus A319,Economy,2026-02-05 19:40,2026-02-05 21:10,90,0,2445,86000,76 ซม.,True,1000,low
2026-02-05,BKK-HKT,BKK,HKT,One way,การบินไทย,TG 221,Airbus A321neo,Economy,2026-02-05 18:30,2026-02-05 20:00,90,0,2930,78000,81 ซม.,False,1000,low
2026-02-05,BKK-HKT,BKK,HKT,One way,บางกอกแอร์เวย์ส,PG 271,Airbus A320,Economy,2026-02-05 08:00,2026-02-05 09:35,95,0,3595,83000,79 ซม.,False,1000,low
2026-02-05,BKK-HKT,BKK,HKT,One way,การบินไทย,TG 217,Airbus A320,Economy,2026-02-05 17:15,2026-02-05 18:45,90,0,3680,88000,76 ซม.,False,1000,low
2026-02-05,BKK-HKT,BKK,HKT,One way,การบินไทย,TG 203,Airbus A320,Economy,2026-02-05 08:00,2026-02-05 09:25,85,0,4380,88000,76 ซม.,True,1000,low
2026-02-05,BKK-HKT,BKK,HKT,One way,การบินไทย,TG 201,Airbus A320,Economy,2026-02-05 07:40,2026-02-05 09:10,90,0,5680,88000,76 ซม.,False,1000,low
2026-02-05,BKK-HKT,BKK,HKT,One way,การบินไทย,TG 205,Airbus A320,Economy,2026-02-05 09:40,2026-02-05 11:10,90,0,5680,88000,76 ซม.,False,1000,low
2026-02-05,BKK-HKT,BKK,HKT,One way,การบินไทย,TG 207,Airbus A320,Economy,2026-02-05 11:30,2026-02-05 13:00,90,0,5680,88000,76 ซม.,False,1000,low
2026-02-05,BKK-HKT,BKK,HKT,One way,การบินไทย,TG 211,Airbus A320,Economy,2026-02-05 13:55,2026-02-05 15:25,90,0,5680,88000,76 ซม.,False,1000,low
2026-02-05,BKK-HKT,BKK,HKT,One way,การบินไทย,TG 215,Airbus A320,Economy,2026-02-05 15:00,2026-02-05 16:30,90,0,5680,88000,76 ซม.,False,1000,low
2026-02-05,BKK-HKT,BKK,HKT,One way,บางกอกแอร์เวย์ส,PG 273,Airbus A320,Economy,2026-02-05 12:40,2026-02-05 14:15,95,0,5895,83000,79 ซม.,False,1000,low
2026-02-05,BKK-HKT,BKK,HKT,One way,บางกอกแอร์เวย์ส,PG 277,Airbus A319,Economy,2026-02-05 17:30,2026-02-05 19:05,95,0,5895,103000,76 ซม.,True,1000,low
2026-02-05,BKK-HKT,BKK,HKT,One way,ไทยเวียดเจ๊ทแอร์,VZ 314,Airbus A320,Economy,2026-02-05 06:50,2026-02-05 08:25,95,0,,75000,71 ซม.,False,1000,low
2026-02-05,BKK-HKT,BKK,HKT,One way,ไทยเวียดเจ๊ทแอร์,VZ 300,Airbus A320,Economy,2026-02-05 08:20,2026-02-05 09:50,90,0,,75000,71 ซม.,False,1000,low
2026-02-05,BKK-HKT,BKK,HKT,One way,ไทยเวียดเจ๊ทแอร์,VZ 304,Airbus A320,Economy,2026-02-05 10:20,2026-02-05 11:50,90,0,,75000,71 ซม.,True,1000,low
2026-02-05,BKK-HKT,BKK,HKT,One way,ไทยเวียดเจ๊ทแอร์,VZ 306,Airbus A320,Economy,2026-02-05 15:25,2026-02-05 17:00,95,0,,75000,71 ซม.,False,1000,low
2026-02-05,BKK-HKT,BKK,HKT,One way,ไทยเวียดเจ๊ทแอร์,VZ 2304,Airbus A320,Economy,2026-02-05 18:35,2026-02-05 20:10,95,0,,75000,71 ซม.,True,1000,low
2026-02-05,BKK-HKT,BKK,HKT,One way,ไทยเวียดเจ๊ทแอร์,VZ 308,Airbus A320,Economy,2026-02-05 19:20,2026-02-05 20:50,90,0,,75000,71 ซม.,False,1000,low
2026-02-05,BKK-HKT,BKK,HKT,One way,ไทยเวียดเจ๊ทแอร์,VZ 316,Airbus A320,Economy,2026-02-05 22:20,2026-02-05 23:55,95,0,,75000,71 ซม.,True,1000,low
2026-02-05,DMK-HKT,DMK,HKT,One way,แอร์เอเชีย,FD 3027,Airbus A320,Economy,2026-02-05 18:40,2026-02-05 20:10,90,0,1100,76000,71 ซม.,False,1100,typical
2026-02-05,DMK-HKT,DMK,HKT,One way,แอร์เอเชีย,FD 3031,Airbus A321neo,Economy,2026-02-05 19:55,2026-02-05 21:20,85,0,1100,58000,71 ซม.,False,1100,typical
2026-02-05,DMK-HKT,DMK,HKT,One way,แอร์เอเชีย,FD 3013,Airbus A320,Economy,2026-02-05 20:40,2026-02-05 22:00,80,0,1100,76000,71 ซม.,False,1100,typical
2026-02-05,DMK-HKT,DMK,HKT,One way,ไทยไลอ้อนแอร์,SL 762,Boeing 737,Economy,2026-02-05 18:35,2026-02-05 20:00,85,0,1125,70000,74 ซม.,False,1100,typical
2026-02-05,DMK-HKT,DMK,HKT,One way,ไทยไลอ้อนแอร์,SL 764,Boeing 737,Economy,2026-02-05 20:25,2026-02-05 21:55,90,0,1125,70000,74 ซม.,True,1100,typical
2026-02-05,DMK-HKT,DMK,HKT,One way,แอร์เอเชีย,FD 3015,Airbus A320,Economy,2026-02-05 21:15,2026-02-05 22:40,85,0,1100,76000,71 ซม.,True,1100,typical
2026-02-05,DMK-HKT,DMK,HKT,One way,ไทยไลอ้อนแอร์,SL 750,Boeing 737,Economy,2026-02-05 06:45,2026-02-05 08:10,85,0,1125,70000,74 ซม.,False,1100,typical
2026-02-05,DMK-HKT,DMK,HKT,One way,ไทยไลอ้อนแอร์,SL 770,Boeing 737,Economy,2026-02-05 21:50,2026-02-05 23:20,90,0,1125,76000,79 ซม.,False,1100,typical
2026-02-05,DMK-HKT,DMK,HKT,One way,แอร์เอเชีย,FD 3034,Airbus A320,Economy,2026-02-05 07:15,2026-02-05 08:45,90,0,1300,76000,71 ซม.,False,1100,typical
2026-02-05,DMK-HKT,DMK,HKT,One way,แอร์เอเชีย,FD 3037,Airbus A320,Economy,2026-02-05 08:20,2026-02-05 09:45,85,0,1300,76000,71 ซม.,False,1100,typical
2026-02-05,DMK-HKT,DMK,HKT,One way,แอร์เอเชีย,FD 3021,Airbus A321neo,Economy,2026-02-05 16:00,2026-02-05 17:30,90,0,1300,58000,71 ซม.,True,1100,typical
2026-02-05,DMK-HKT,DMK,HKT,One way,แอร์เอเชีย,FD 3009,Airbus A321neo,Economy,2026-02-05 17:50,2026-02-05 19:15,85,0,1300,58000,71 ซม.,False,1100,typical
2026-02-05,DMK-HKT,DMK,HKT,One way,ไทยไลอ้อนแอร์,SL 758,Boeing 737,Economy,2026-02-05 09:05,2026-02-05 10:35,90,0,1325,76000,79 ซม.,True,1100,typical
2026-02-05,DMK-HKT,DMK,HKT,One way,ไทยไลอ้อนแอร์,SL 768,Boeing 737,Economy,2026-02-05 09:55,2026-02-05 11:20,85,0,1325,76000,79 ซม.,False,1100,typical
2026-02-05,DMK-HKT,DMK,HKT,One way,ไทยไลอ้อนแอร์,SL 754,Boeing 737,Economy,2026-02-05 10:20,2026-02-05 11:40,80,0,1325,76000,79 ซม.,False,1100,typical
2026-02-05,DMK-HKT,DMK,HKT,One way,ไทยไลอ้อนแอร์,SL 766,Boeing 737,Economy,2026-02-05 15:00,2026-02-05 16:20,80,0,1325,70000,74 ซม.,False,1100,typical
2026-02-05,DMK-HKT,DMK,HKT,One way,ไทยไลอ้อนแอร์,SL 760,Boeing 737,Economy,2026-02-05 16:30,2026-02-05 17:50,80,0,1325,76000,79 ซม.,False,1100,typical
2026-02-05,DMK-HKT,DMK,HKT,One way,นกแอร์,DD 520,Boeing 737,Economy,2026-02-05 06:30,2026-02-05 08:00,90,0,1378,76000,74 ซม.,False,1100,typical
2026-02-05,DMK-HKT,DMK,HKT,One way,นกแอร์,DD 536,Boeing 737,Economy,2026-02-05 22:15,2026-02-05 23:45,90,0,1378,76000,74 ซม.,False,1100,typical
2026-02-05,DMK-HKT,DMK,HKT,One way,แอร์เอเชีย,FD 3029,Airbus A320,Economy,2026-02-05 09:45,2026-02-05 11:15,90,0,1500,76000,71 ซม.,False,1100,typical
2026-02-05,DMK-HKT,DMK,HKT,One way,แอร์เอเชีย,FD 3093,Airbus A320,Economy,2026-02-05 14:45,2026-02-05 16:15,90,0,1500,76000,71 ซม.,False,1100,typical
2026-02-05,DMK-HKT,DMK,HKT,One way,แอร์เอเชีย,FD 3017,Airbus A321neo,Economy,2026-02-05 15:05,2026-02-05 16:40,95,0,1500,58000,71 ซม.,False,1100,typical
2026-02-05,DMK-HKT,DMK,HKT,One way,ไทยไลอ้อนแอร์,SL 756,Boeing 737,Economy,2026-02-05 12:10,2026-02-05 13:35,85,0,1525,76000,79 ซม.,True,1100,typical
2026-02-05,DMK-HKT,DMK,HKT,One way,นกแอร์,DD 524,Boeing 737,Economy,2026-02-05 09:30,2026-02-05 11:00,90,0,1528,76000,74 ซม.,False,1100,typical
2026-02-05,DMK-HKT,DMK,HKT,One way,นกแอร์,DD 526,Boeing 737,Economy,2026-02-05 13:45,2026-02-05 15:15,90,0,1528,76000,74 ซม.,False,1100,typical
2026-02-05,DMK-HKT,DMK,HKT,One way,นกแอร์,DD 530,Boeing 737,Economy,2026-02-05 16:10,2026-02-05 17:40,90,0,1528,76000,74 ซม.,False,1100,typical
2026-02-05,DMK-HKT,DMK,HKT,One way,นกแอร์,DD 532,Boeing 737,Economy,2026-02-05 17:25,2026-02-05 18:55,90,0,1528,76000,74 ซม.,False,1100,typical
2026-02-05,DMK-HKT,DMK,HKT,One way,แอร์เอเชีย,FD 3091,Airbus A320,Economy,2026-02-05 11:30,2026-02-05 12:50,80,0,2000,76000,71 ซม.,True,1100,typical
2026-02-05,DMK-HKT,DMK,HKT,One way,แอร์เอเชีย,FD 3005,Airbus A320,Economy,2026-02-05 12:30,2026-02-05 14:10,100,0,2000,76000,71 ซม.,False,1100,typical
2026-02-05,DMK-HKT,DMK,HKT,One way,แอร์เอเชีย,FD 3025,Airbus A320,Economy,2026-02-05 13:30,2026-02-05 15:00,90,0,2000,76000,71 ซม.,True,1100,typical
2026-02-06,BKK-HKT,BKK,HKT,One way,แอร์เอเชีย,FD 4419,Airbus A320,Economy,2026-02-06 20:10,2026-02-06 21:50,100,0,1300,75000,71 ซม.,True,1300,typical
2026-02-06,BKK-HKT,BKK,HKT,One way,แอร์เอเชีย,FD 4124,Airbus A320,Economy,2026-02-06 07:50,2026-02-06 09:30,100,0,1550,75000,71 ซม.,False,1300,typical
2026-02-06,BKK-HKT,BKK,HKT,One way,บางกอกแอร์เวย์ส,PG 287,Airbus A319,Economy,2026-02-06 21:30,2026-02-06 23:00,90,0,2080,103000,76 ซม.,False,1300,typical
2026-02-06,BKK-HKT,BKK,HKT,One way,ไทยเวียดเจ๊ทแอร์,VZ 2300,Airbus A320,Economy,2026-02-06 13:40,2026-02-06 15:15,95,0,,75000,71 ซม.,True,1300,typical
2026-02-06,BKK-HKT,BKK,HKT,One way,แอร์เอเชีย,FD 4114,Airbus A320,Economy,2026-02-06 18:20,2026-02-06 19:55,95,0,2000,75000,71 ซม.,True,1300,typical
2026-02-06,BKK-HKT,BKK,HKT,One way,แอร์เอเชีย,FD 4110,Airbus A320,Economy,2026-02-06 12:05,2026-02-06 13:45,100,0,2300,75000,71 ซม.,False,1300,typical
2026-02-06,BKK-HKT,BKK,HKT,One way,แอร์เอเชีย,FD 4112,Airbus A320,Economy,2026-02-06 14:20,2026-02-06 15:50,90,0,2300,75000,71 ซม.,False,1300,typical
2026-02-06,BKK-HKT,BKK,HKT,One way,บางกอกแอร์เวย์ส,PG 279,Airbus A319,Economy,2026-02-06 19:40,2026-02-06 21:10,90,0,2380,86000,76 ซม.,True,1300,typical
2026-02-06,BKK-HKT,BKK,HKT,One way,บางกอกแอร์เวย์ส,PG 271,Airbus A320,Economy,2026-02-06 08:00,2026-02-06 09:35,95,0,3530,83000,79 ซม.,False,1300,typical
2026-02-06,BKK-HKT,BKK,HKT,One way,การบินไทย,TG 221,Airbus A321neo,Economy,2026-02-06 18:30,2026-02-06 20:00,90,0,3680,78000,81 ซม.,False,1300,typical
2026-02-06,BKK-HKT,BKK,HKT,One way,การบินไทย,TG 205,Airbus A320,Economy,2026-02-06 09:40,2026-02-06 11:10,90,0,4380,88000,76 ซม.,False,1300,typical
2026-02-06,BKK-HKT,BKK,HKT,One way,การบินไทย,TG 217,Airbus A320,Economy,2026-02-06 17:15,2026-02-06 18:45,90,0,4380,88000,76 ซม.,False,1300,typical
2026-02-06,BKK-HKT,BKK,HKT,One way,บางกอกแอร์เวย์ส,PG 277,Airbus A320,Economy,2026-02-06 17:30,2026-02-06 19:05,95,0,4380,83000,79 ซม.,True,1300,typical
2026-02-06,BKK-HKT,BKK,HKT,One way,การบินไทย,TG 201,Airbus A320,Economy,2026-02-06 07:40,2026-02-06 09:10,90,0,5680,88000,76 ซม.,False,1300,typical
2026-02-06,BKK-HKT,BKK,HKT,One way,การบินไทย,TG 203,Airbus A320,Economy,2026-02-06 08:00,2026-02-06 09:25,85,0,5680,88000,76 ซม.,True,1300,typical
2026-02-06,BKK-HKT,BKK,HKT,One way,การบินไทย,TG 207,Airbus A320,Economy,2026-02-06 11:30,2026-02-06 13:00,90,0,5680,88000,76 ซม.,False,1300,typical
2026-02-06,BKK-HKT,BKK,HKT,One way,การบินไทย,TG 211,Airbus A320,Economy,2026-02-06 13:55,2026-02-06 15:25,90,0,5680,88000,76 ซม.,False,1300,typical
2026-02-06,BKK-HKT,BKK,HKT,One way,การบินไทย,TG 215,Airbus A320,Economy,2026-02-06 15:00,2026-02-06 16:30,90,0,5680,88000,76 ซม.,False,1300,typical
2026-02-06,BKK-HKT,BKK,HKT,One way,บางกอกแอร์เวย์ส,PG 273,Airbus A320,Economy,2026-02-06 12:40,2026-02-06 14:15,95,0,5830,83000,79 ซม.,False,1300,typical
2026-02-06,BKK-HKT,BKK,HKT,One way,ไทยเวียดเจ๊ทแอร์,VZ 302,Airbus A320,Economy,2026-02-06 06:10,2026-02-06 07:45,95,0,,75000,71 ซม.,False,1300,typical
2026-02-06,BKK-HKT,BKK,HKT,One way,ไทยเวียดเจ๊ทแอร์,VZ 314,Airbus A320,Economy,2026-02-06 06:50,2026-02-06 08:25,95,0,,75000,71 ซม.,False,1300,typical
2026-02-06,BKK-HKT,BKK,HKT,One way,ไทยเวียดเจ๊ทแอร์,VZ 300,Airbus A320,Economy,2026-02-06 08:20,2026-02-06 09:50,90,0,,75000,71 ซม.,False,1300,typical
2026-02-06,BKK-HKT,BKK,HKT,One way,ไทยเวียดเจ๊ทแอร์,VZ 304,Airbus A320,Economy,2026-02-06 10:20,2026-02-06 11:50,90,0,,75000,71 ซม.,True,1300,typical
2026-02-06,BKK-HKT,BKK,HKT,One way,ไทยเวียดเจ๊ทแอร์,VZ 306,Airbus A320,Economy,2026-02-06 15:25,2026-02-06 17:00,95,0,,75000,71 ซม.,False,1300,typical
2026-02-06,BKK-HKT,BKK,HKT,One way,ไทยเวียดเจ๊ทแอร์,VZ 2304,Airbus A320,Economy,2026-02-06 18:35,2026-02-06 20:10,95,0,,75000,71 ซม.,True,1300,typical
2026-02-06,BKK-HKT,BKK,HKT,One way,ไทยเวียดเจ๊ทแอร์,VZ 308,Airbus A320,Economy,2026-02-06 19:20,2026-02-06 20:50,90,0,,75000,71 ซม.,False,1300,typical
2026-02-06,BKK-HKT,BKK,HKT,One way,ไทยเวียดเจ๊ทแอร์,VZ 312,Airbus A320,Economy,2026-02-06 21:00,2026-02-06 22:30,90,0,,75000,71 ซม.,True,1300,typical
2026-02-06,BKK-HKT,BKK,HKT,One way,ไทยเวียดเจ๊ทแอร์,VZ 316,Airbus A320,Economy,2026-02-06 22:20,2026-02-06 23:55,95,0,,75000,71 ซม.,True,1300,typical
2026-02-06,DMK-HKT,DMK,HKT,One way,แอร์เอเชีย,FD 3013,Airbus A320,Economy,2026-02-06 20:40,2026-02-06 22:15,95,0,1100,76000,71 ซม.,False,1100,typical
2026-02-06,DMK-HKT,DMK,HKT,One way,ไทยไลอ้อนแอร์,SL 750,Boeing 737,Economy,2026-02-06 06:45,2026-02-06 08:10,85,0,1125,70000,74 ซม.,False,1100,typical
2026-02-06,DMK-HKT,DMK,HKT,One way,ไทยไลอ้อนแอร์,SL 764,Boeing 737,Economy,2026-02-06 19:30,2026-02-06 20:55,85,0,1125,70000,74 ซม.,True,1100,typical
2026-02-06,DMK-HKT,DMK,HKT,One way,ไทยไลอ้อนแอร์,SL 766,Boeing 737,Economy,2026-02-06 15:00,2026-02-06 16:20,80,0,1325,70000,74 ซม.,False,1100,typical
2026-02-06,DMK-HKT,DMK,HKT,One way,แอร์เอเชีย,FD 3015,Airbus A320,Economy,2026-02-06 21:15,2026-02-06 22:40,85,0,1100,76000,71 ซม.,True,1100,typical
2026-02-06,DMK-HKT,DMK,HKT,One way,ไทยไลอ้อนแอร์,SL 770,Boeing 737,Economy,2026-02-06 21:50,2026-02-06 23:20,90,0,1125,76000,79 ซม.,False,1100,typical
2026-02-06,DMK-HKT,DMK,HKT,One way,แอร์เอเชีย,FD 3009,Airbus A321neo,Economy,2026-02-06 17:50,2026-02-06 19:15,85,0,1300,58000,71 ซม.,False,1100,typical
2026-02-06,DMK-HKT,DMK,HKT,One way,แอร์เอเชีย,FD 3027,Airbus A320,Economy,2026-02-06 18:40,2026-02-06 20:10,90,0,1300,76000,71 ซม.,False,1100,typical
2026-02-06,DMK-HKT,DMK,HKT,One way,แอร์เอเชีย,FD 3031,Airbus A321neo,Economy,2026-02-06 19:55,2026-02-06 21:20,85,0,1300,58000,71 ซม.,False,1100,typical
2026-02-06,DMK-HKT,DMK,HKT,One way,ไทยไลอ้อนแอร์,SL 758,Boeing 737,Economy,2026-02-06 09:05,2026-02-06 10:35,90,0,1325,76000,79 ซม.,True,1100,typical
2026-02-06,DMK-HKT,DMK,HKT,One way,ไทยไลอ้อนแอร์,SL 760,Boeing 737,Economy,2026-02-06 16:30,2026-02-06 17:50,80,0,1325,76000,79 ซม.,False,1100,typical
2026-02-06,DMK-HKT,DMK,HKT,One way,ไทยไลอ้อนแอร์,SL 762,Boeing 737,Economy,2026-02-06 18:35,2026-02-06 20:00,85,0,1325,76000,79 ซม.,False,1100,typical
2026-02-06,DMK-HKT,DMK,HKT,One way,แอร์เอเชีย,FD 3034,Airbus A321neo,Economy,2026-02-06 07:15,2026-02-06 08:45,90,0,1500,58000,71 ซม.,False,1100,typical
2026-02-06,DMK-HKT,DMK,HKT,One way,แอร์เอเชีย,FD 3037,Airbus A320,Economy,2026-02-06 08:20,2026-02-06 09:45,85,0,1500,76000,71 ซม.,False,1100,typical
2026-02-06,DMK-HKT,DMK,HKT,One way,แอร์เอเชีย,FD 3017,Airbus A321neo,Economy,2026-02-06 15:05,2026-02-06 16:40,95,0,1500,58000,71 ซม.,False,1100,typical
2026-02-06,DMK-HKT,DMK,HKT,One way,แอร์เอเชีย,FD 3021,Airbus A321neo,Economy,2026-02-06 16:00,2026-02-06 17:30,90,0,1500,58000,71 ซม.,True,1100,typical
2026-02-06,DMK-HKT,DMK,HKT,One way,ไทยไลอ้อนแอร์,SL 754,Boeing 737,Economy,2026-02-06 10:20,2026-02-06 11:40,80,0,1525,76000,79 ซม.,False,1100,typical
2026-02-06,DMK-HKT,DMK,HKT,One way,ไทยไลอ้อนแอร์,SL 756,Boeing 737,Economy,2026-02-06 12:10,2026-02-06 13:35,85,0,1525,76000,79 ซม.,True,1100,typical
2026-02-06,DMK-HKT,DMK,HKT,One way,นกแอร์,DD 532,Boeing 737,Economy,2026-02-06 17:25,2026-02-06 18:55,90,0,1528,76000,74 ซม.,False,1100,typical
2026-02-06,DMK-HKT,DMK,HKT,One way,นกแอร์,DD 536,Boeing 737,Economy,2026-02-06 22:15,2026-02-06 23:45,90,0,1528,76000,74 ซม.,False,1100,typical
2026-02-06,DMK-HKT,DMK,HKT,One way,นกแอร์,DD 524,Boeing 737,Economy,2026-02-06 09:30,2026-02-06 11:00,90,0,1728,76000,74 ซม.,False,1100,typical
2026-02-06,DMK-HKT,DMK,HKT,One way,นกแอร์,DD 530,Boeing 737,Economy,2026-02-06 13:45,2026-02-06 15:15,90,0,1728,76000,74 ซม.,False,1100,typical
2026-02-06,DMK-HKT,DMK,HKT,One way,แอร์เอเชีย,FD 3029,Airbus A320,Economy,2026-02-06 09:45,2026-02-06 11:15,90,0,2000,76000,71 ซม.,False,1100,typical
2026-02-06,DMK-HKT,DMK,HKT,One way,แอร์เอเชีย,FD 3025,Airbus A320,Economy,2026-02-06 13:30,2026-02-06 15:00,90,0,2000,76000,71 ซม.,True,1100,typical
2026-02-06,DMK-HKT,DMK,HKT,One way,แอร์เอเชีย,FD 3093,Airbus A320,Economy,2026-02-06 14:45,2026-02-06 16:15,90,0,2000,76000,71 ซม.,False,1100,typical
2026-02-06,DMK-HKT,DMK,HKT,One way,แอร์เอเชีย,FD 3091,Airbus A320,Economy,2026-02-06 11:30,2026-02-06 12:50,80,0,2300,76000,71 ซม.,True,1100,typical
2026-02-07,BKK-HKT,BKK,HKT,One way,แอร์เอเชีย,FD 4419,Airbus A320,Economy,2026-02-07 20:10,2026-02-07 21:50,100,0,1300,75000,71 ซม.,True,1300,typical
2026-02-07,BKK-HKT,BKK,HKT,One way,แอร์เอเชีย,FD 4124,Airbus A320,Economy,2026-02-07 07:50,2026-02-07 09:30,100,0,1550,75000,71 ซม.,False,1300,typical
2026-02-07,BKK-HKT,BKK,HKT,One way,แอร์เอเชีย,FD 4114,Airbus A320,Economy,2026-02-07 18:45,2026-02-07 20:25,100,0,1550,75000,71 ซม.,True,1300,typical
2026-02-07,BKK-HKT,BKK,HKT,One way,บางกอกแอร์เวย์ส,PG 277,Airbus A320,Economy,2026-02-07 17:30,2026-02-07 19:05,95,0,2080,83000,79 ซม.,True,1300,typical
2026-02-07,BKK-HKT,BKK,HKT,One way,ไทยเวียดเจ๊ทแอร์,VZ 2300,Airbus A320,Economy,2026-02-07 13:40,2026-02-07 15:15,95,0,,75000,71 ซม.,True,1300,typical
2026-02-07,BKK-HKT,BKK,HKT,One way,แอร์เอเชีย,FD 4112,Airbus A320,Economy,2026-02-07 14:20,2026-02-07 15:50,90,0,2000,75000,71 ซม.,False,1300,typical
2026-02-07,BKK-HKT,BKK,HKT,One way,บางกอกแอร์เวย์ส,PG 287,Airbus A319,Economy,2026-02-07 21:30,2026-02-07 23:00,90,0,2080,103000,76 ซม.,False,1300,typical
2026-02-07,BKK-HKT,BKK,HKT,One way,แอร์เอเชีย,FD 4110,Airbus A320,Economy,2026-02-07 12:05,2026-02-07 13:45,100,0,2300,75000,71 ซม.,False,1300,typical
2026-02-07,BKK-HKT,BKK,HKT,One way,บางกอกแอร์เวย์ส,PG 279,Airbus A319,Economy,2026-02-07 19:40,2026-02-07 21:10,90,0,2380,86000,76 ซม.,True,1300,typical
